"OM","XIN","HCONS","2010","OIL","",726.367722930,"USD 2010 MILLIONS"
"OM","XIN","HCONS","2010","GAS","",0.000000000,"USD 2010 MILLIONS"
"OM","XIN","HCONS","2010","OMN","",11.462776449,"USD 2010 MILLIONS"
"OM","XIN","HCONS","2010","CRP","",1574.789699313,"USD 2010 MILLIONS"
"OM","XIN","HCONS","2010","LVS","",1861.727960769,"USD 2010 MILLIONS"
"OM","XIN","HCONS","2010","PFD","",4392.343001978,"USD 2010 MILLIONS"
"OM","XIN","HCONS","2010","TXA","",1562.140287259,"USD 2010 MILLIONS"
"OM","XIN","HCONS","2010","LMF","",1261.332377613,"USD 2010 MILLIONS"
"OM","XIN","HCONS","2010","HMF","",1846.728101515,"USD 2010 MILLIONS"
"OM","XIN","HCONS","2010","UTL","",972.185629366,"USD 2010 MILLIONS"
"OM","XIN","HCONS","2010","TRN","",0.000000000,"USD 2010 MILLIONS"
"OM","XIN","HCONS","2010","SRV","",11737.687469980,"USD 2010 MILLIONS"
"OM","MNG","VA_SECT","2010","COA","",0.000133038,"USD 2010 MILLIONS"
"OM","MNG","VA_SECT","2010","OIL","",0.000033550,"USD 2010 MILLIONS"
"OM","MNG","VA_SECT","2010","GAS","",0.000000000,"USD 2010 MILLIONS"
"OM","MNG","VA_SECT","2010","OMN","",0.001146966,"USD 2010 MILLIONS"
"OM","MNG","VA_SECT","2010","CRP","",0.000027826,"USD 2010 MILLIONS"
"OM","MNG","VA_SECT","2010","LVS","",0.000444234,"USD 2010 MILLIONS"
"OM","MNG","VA_SECT","2010","PFD","",0.000023579,"USD 2010 MILLIONS"
"OM","MNG","VA_SECT","2010","TXA","",0.000034219,"USD 2010 MILLIONS"
"OM","MNG","VA_SECT","2010","LMF","",0.000003079,"USD 2010 MILLIONS"
"OM","MNG","VA_SECT","2010","HMF","",0.000070236,"USD 2010 MILLIONS"
"OM","MNG","VA_SECT","2010","UTL","",0.000458015,"USD 2010 MILLIONS"
"OM","MNG","VA_SECT","2010","TRN","",0.000235116,"USD 2010 MILLIONS"
"OM","MNG","VA_SECT","2010","SRV","",0.001125173,"USD 2010 MILLIONS"
"OM","PAK","VA_SECT","2010","COA","",0.000139535,"USD 2010 MILLIONS"
"OM","PAK","VA_SECT","2010","OIL","",0.001504552,"USD 2010 MILLIONS"
"OM","PAK","VA_SECT","2010","GAS","",0.000433946,"USD 2010 MILLIONS"
"OM","PAK","VA_SECT","2010","OMN","",0.000513373,"USD 2010 MILLIONS"
"OM","PAK","VA_SECT","2010","CRP","",0.015104805,"USD 2010 MILLIONS"
"OM","PAK","VA_SECT","2010","LVS","",0.016519992,"USD 2010 MILLIONS"
"OM","PAK","VA_SECT","2010","PFD","",0.007279525,"USD 2010 MILLIONS"
"OM","PAK","VA_SECT","2010","TXA","",0.008028679,"USD 2010 MILLIONS"
"OM","PAK","VA_SECT","2010","LMF","",0.001327114,"USD 2010 MILLIONS"
"OM","PAK","VA_SECT","2010","HMF","",0.005393808,"USD 2010 MILLIONS"
"OM","PAK","VA_SECT","2010","UTL","",0.013220702,"USD 2010 MILLIONS"
"OM","PAK","VA_SECT","2010","TRN","",0.003376444,"USD 2010 MILLIONS"
"OM","PAK","VA_SECT","2010","SRV","",0.073579452,"USD 2010 MILLIONS"
"OM","RUS","VA_SECT","2010","COA","",0.005971712,"USD 2010 MILLIONS"
"OM","RUS","VA_SECT","2010","OIL","",0.124208320,"USD 2010 MILLIONS"
"OM","RUS","VA_SECT","2010","GAS","",0.016731235,"USD 2010 MILLIONS"
"OM","RUS","VA_SECT","2010","OMN","",0.016472296,"USD 2010 MILLIONS"
"OM","RUS","VA_SECT","2010","CRP","",0.052843333,"USD 2010 MILLIONS"
"OM","RUS","VA_SECT","2010","LVS","",0.020504549,"USD 2010 MILLIONS"
"OM","RUS","VA_SECT","2010","PFD","",0.033136096,"USD 2010 MILLIONS"
"OM","RUS","VA_SECT","2010","TXA","",0.005759069,"USD 2010 MILLIONS"
"OM","RUS","VA_SECT","2010","LMF","",0.034698526,"USD 2010 MILLIONS"
"OM","RUS","VA_SECT","2010","HMF","",0.102458892,"USD 2010 MILLIONS"
"OM","RUS","VA_SECT","2010","UTL","",0.064726161,"USD 2010 MILLIONS"
"OM","RUS","VA_SECT","2010","TRN","",0.050751312,"USD 2010 MILLIONS"
"OM","RUS","VA_SECT","2010","SRV","",0.706311526,"USD 2010 MILLIONS"
"OM","KAZ","VA_SECT","2010","COA","",0.001045725,"USD 2010 MILLIONS"
"OM","KAZ","VA_SECT","2010","OIL","",0.011879323,"USD 2010 MILLIONS"
"OM","KAZ","VA_SECT","2010","GAS","",0.002797559,"USD 2010 MILLIONS"
"OM","KAZ","VA_SECT","2010","OMN","",0.003163358,"USD 2010 MILLIONS"
"OM","KAZ","VA_SECT","2010","CRP","",0.002435816,"USD 2010 MILLIONS"
"OM","KAZ","VA_SECT","2010","LVS","",0.003350231,"USD 2010 MILLIONS"
"OM","KAZ","VA_SECT","2010","PFD","",0.003624713,"USD 2010 MILLIONS"
"OM","KAZ","VA_SECT","2010","TXA","",0.000455268,"USD 2010 MILLIONS"
"OM","KAZ","VA_SECT","2010","LMF","",0.001918931,"USD 2010 MILLIONS"
"OM","KAZ","VA_SECT","2010","HMF","",0.010054935,"USD 2010 MILLIONS"
"OM","KAZ","VA_SECT","2010","UTL","",0.004637569,"USD 2010 MILLIONS"
"OM","KAZ","VA_SECT","2010","TRN","",0.019197025,"USD 2010 MILLIONS"
"OM","KAZ","VA_SECT","2010","SRV","",0.039907546,"USD 2010 MILLIONS"
"OM","KGZ","VA_SECT","2010","COA","",0.000003526,"USD 2010 MILLIONS"
"OM","KGZ","VA_SECT","2010","OIL","",0.000007673,"USD 2010 MILLIONS"
"OM","KGZ","VA_SECT","2010","GAS","",0.000000000,"USD 2010 MILLIONS"
"OM","KGZ","VA_SECT","2010","OMN","",0.000000613,"USD 2010 MILLIONS"
"OM","KGZ","VA_SECT","2010","CRP","",0.000413955,"USD 2010 MILLIONS"
"OM","KGZ","VA_SECT","2010","LVS","",0.000347855,"USD 2010 MILLIONS"
"OM","KGZ","VA_SECT","2010","PFD","",0.000039443,"USD 2010 MILLIONS"
"OM","KGZ","VA_SECT","2010","TXA","",0.000040205,"USD 2010 MILLIONS"
"OM","KGZ","VA_SECT","2010","LMF","",0.000000000,"USD 2010 MILLIONS"
"OM","KGZ","VA_SECT","2010","HMF","",0.000242231,"USD 2010 MILLIONS"
"OM","KGZ","VA_SECT","2010","UTL","",0.001525153,"USD 2010 MILLIONS"
"OM","KGZ","VA_SECT","2010","TRN","",0.000055889,"USD 2010 MILLIONS"
"OM","KGZ","VA_SECT","2010","SRV","",0.001056012,"USD 2010 MILLIONS"
"OM","AZE","VA_SECT","2010","COA","",0.000000000,"USD 2010 MILLIONS"
"OM","AZE","VA_SECT","2010","OIL","",0.018304623,"USD 2010 MILLIONS"
"OM","AZE","VA_SECT","2010","GAS","",0.001059251,"USD 2010 MILLIONS"
"OM","AZE","VA_SECT","2010","OMN","",0.000002798,"USD 2010 MILLIONS"
"OM","AZE","VA_SECT","2010","CRP","",0.002172854,"USD 2010 MILLIONS"
"OM","AZE","VA_SECT","2010","LVS","",0.000447323,"USD 2010 MILLIONS"
"OM","AZE","VA_SECT","2010","PFD","",0.000560946,"USD 2010 MILLIONS"
"OM","AZE","VA_SECT","2010","TXA","",0.000012896,"USD 2010 MILLIONS"
"OM","AZE","VA_SECT","2010","LMF","",0.000157835,"USD 2010 MILLIONS"
"OM","AZE","VA_SECT","2010","HMF","",0.000619243,"USD 2010 MILLIONS"
"OM","AZE","VA_SECT","2010","UTL","",0.002306980,"USD 2010 MILLIONS"
"OM","AZE","VA_SECT","2010","TRN","",0.001472903,"USD 2010 MILLIONS"
"OM","AZE","VA_SECT","2010","SRV","",0.008994266,"USD 2010 MILLIONS"
"OM","AFG","VA_SECT","2010","COA","",0.000001635,"USD 2010 MILLIONS"
"OM","AFG","VA_SECT","2010","OIL","",0.000341039,"USD 2010 MILLIONS"
"OM","AFG","VA_SECT","2010","GAS","",0.000198836,"USD 2010 MILLIONS"
"OM","AFG","VA_SECT","2010","OMN","",0.000190479,"USD 2010 MILLIONS"
"OM","AFG","VA_SECT","2010","CRP","",0.001855843,"USD 2010 MILLIONS"
"OM","AFG","VA_SECT","2010","LVS","",0.000674791,"USD 2010 MILLIONS"
"OM","AFG","VA_SECT","2010","PFD","",0.000273117,"USD 2010 MILLIONS"
"OM","AFG","VA_SECT","2010","TXA","",0.000072321,"USD 2010 MILLIONS"
"OM","AFG","VA_SECT","2010","LMF","",0.000051391,"USD 2010 MILLIONS"
"OM","AFG","VA_SECT","2010","HMF","",0.000362941,"USD 2010 MILLIONS"
"OM","AFG","VA_SECT","2010","UTL","",0.000086022,"USD 2010 MILLIONS"
"OM","AFG","VA_SECT","2010","TRN","",0.000552866,"USD 2010 MILLIONS"
"OM","AFG","VA_SECT","2010","SRV","",0.004604375,"USD 2010 MILLIONS"
"OM","UZB","VA_SECT","2010","COA","",0.000010427,"USD 2010 MILLIONS"
"OM","UZB","VA_SECT","2010","OIL","",0.000791621,"USD 2010 MILLIONS"
"OM","UZB","VA_SECT","2010","GAS","",0.003282727,"USD 2010 MILLIONS"
"OM","UZB","VA_SECT","2010","OMN","",0.000054786,"USD 2010 MILLIONS"
"OM","UZB","VA_SECT","2010","CRP","",0.001317019,"USD 2010 MILLIONS"
"OM","UZB","VA_SECT","2010","LVS","",0.000584658,"USD 2010 MILLIONS"
"OM","UZB","VA_SECT","2010","PFD","",0.000127206,"USD 2010 MILLIONS"
"OM","UZB","VA_SECT","2010","TXA","",0.000075863,"USD 2010 MILLIONS"
"OM","UZB","VA_SECT","2010","LMF","",0.000005156,"USD 2010 MILLIONS"
"OM","UZB","VA_SECT","2010","HMF","",0.000718061,"USD 2010 MILLIONS"
"OM","UZB","VA_SECT","2010","UTL","",0.001840445,"USD 2010 MILLIONS"
"OM","UZB","VA_SECT","2010","TRN","",0.000890930,"USD 2010 MILLIONS"
"OM","UZB","VA_SECT","2010","SRV","",0.003208001,"USD 2010 MILLIONS"
"OM","TKM","VA_SECT","2010","COA","",0.000010699,"USD 2010 MILLIONS"
"OM","TKM","VA_SECT","2010","OIL","",0.000812268,"USD 2010 MILLIONS"
"OM","TKM","VA_SECT","2010","GAS","",0.003368117,"USD 2010 MILLIONS"
"OM","TKM","VA_SECT","2010","OMN","",0.000056205,"USD 2010 MILLIONS"
"OM","TKM","VA_SECT","2010","CRP","",0.001353976,"USD 2010 MILLIONS"
"OM","TKM","VA_SECT","2010","LVS","",0.000600560,"USD 2010 MILLIONS"
"OM","TKM","VA_SECT","2010","PFD","",0.000130604,"USD 2010 MILLIONS"
"OM","TKM","VA_SECT","2010","TXA","",0.000077892,"USD 2010 MILLIONS"
"OM","TKM","VA_SECT","2010","LMF","",0.000005289,"USD 2010 MILLIONS"
"OM","TKM","VA_SECT","2010","HMF","",0.000736611,"USD 2010 MILLIONS"
"OM","TKM","VA_SECT","2010","UTL","",0.001888479,"USD 2010 MILLIONS"
"OM","TKM","VA_SECT","2010","TRN","",0.000914115,"USD 2010 MILLIONS"
"OM","TKM","VA_SECT","2010","SRV","",0.003291402,"USD 2010 MILLIONS"
"OM","TJK","VA_SECT","2010","COA","",0.000001124,"USD 2010 MILLIONS"
"OM","TJK","VA_SECT","2010","OIL","",0.000124373,"USD 2010 MILLIONS"
"OM","TJK","VA_SECT","2010","GAS","",0.000515866,"USD 2010 MILLIONS"
"OM","TJK","VA_SECT","2010","OMN","",0.000007959,"USD 2010 MILLIONS"
"OM","TJK","VA_SECT","2010","CRP","",0.000208723,"USD 2010 MILLIONS"
"OM","TJK","VA_SECT","2010","LVS","",0.000091418,"USD 2010 MILLIONS"
"OM","TJK","VA_SECT","2010","PFD","",0.000019969,"USD 2010 MILLIONS"
"OM","TJK","VA_SECT","2010","TXA","",0.000011702,"USD 2010 MILLIONS"
"OM","TJK","VA_SECT","2010","LMF","",0.000000000,"USD 2010 MILLIONS"
"OM","TJK","VA_SECT","2010","HMF","",0.000113353,"USD 2010 MILLIONS"
"OM","TJK","VA_SECT","2010","UTL","",0.000291290,"USD 2010 MILLIONS"
"OM","TJK","VA_SECT","2010","TRN","",0.000140640,"USD 2010 MILLIONS"
"OM","TJK","VA_SECT","2010","SRV","",0.000505147,"USD 2010 MILLIONS"
"OM","XIN","VA_SECT","2010","COA","",0.000836349,"USD 2010 MILLIONS"
"OM","XIN","VA_SECT","2010","OIL","",0.001352110,"USD 2010 MILLIONS"
"OM","XIN","VA_SECT","2010","GAS","",0.000015563,"USD 2010 MILLIONS"
"OM","XIN","VA_SECT","2010","OMN","",0.001538782,"USD 2010 MILLIONS"
"OM","XIN","VA_SECT","2010","CRP","",0.004560631,"USD 2010 MILLIONS"
"OM","XIN","VA_SECT","2010","LVS","",0.003217626,"USD 2010 MILLIONS"
"OM","XIN","VA_SECT","2010","PFD","",0.001826058,"USD 2010 MILLIONS"
"OM","XIN","VA_SECT","2010","TXA","",0.002236825,"USD 2010 MILLIONS"
"OM","XIN","VA_SECT","2010","LMF","",0.006994157,"USD 2010 MILLIONS"
"OM","XIN","VA_SECT","2010","HMF","",0.013428401,"USD 2010 MILLIONS"
"OM","XIN","VA_SECT","2010","UTL","",0.002609530,"USD 2010 MILLIONS"
"OM","XIN","VA_SECT","2010","TRN","",0.003969738,"USD 2010 MILLIONS"
"OM","XIN","VA_SECT","2010","SRV","",0.029612192,"USD 2010 MILLIONS"
"OM","MNG","EMP_SECT","2010","COA","",1.598521546,"PERCENT"
"OM","MNG","EMP_SECT","2010","OIL","",0.092332495,"PERCENT"
"OM","MNG","EMP_SECT","2010","GAS","",0.000000000,"PERCENT"
"OM","MNG","EMP_SECT","2010","OMN","",9.179970822,"PERCENT"
"OM","MNG","EMP_SECT","2010","CRP","",1.163858324,"PERCENT"
"OM","MNG","EMP_SECT","2010","LVS","",18.732052873,"PERCENT"
"OM","MNG","EMP_SECT","2010","PFD","",0.374529936,"PERCENT"
"OM","MNG","EMP_SECT","2010","TXA","",0.922387385,"PERCENT"
"OM","MNG","EMP_SECT","2010","LMF","",0.056054572,"PERCENT"
"OM","MNG","EMP_SECT","2010","HMF","",0.910353496,"PERCENT"
"OM","MNG","EMP_SECT","2010","UTL","",22.193958067,"PERCENT"
"OM","MNG","EMP_SECT","2010","TRN","",7.218743112,"PERCENT"
"OM","MNG","EMP_SECT","2010","SRV","",37.557237373,"PERCENT"
"OM","PAK","EMP_SECT","2010","COA","",0.090017138,"PERCENT"
"OM","PAK","EMP_SECT","2010","OIL","",0.367858113,"PERCENT"
"OM","PAK","EMP_SECT","2010","GAS","",0.078359440,"PERCENT"
"OM","PAK","EMP_SECT","2010","OMN","",0.184761484,"PERCENT"
"OM","PAK","EMP_SECT","2010","CRP","",7.585746667,"PERCENT"
"OM","PAK","EMP_SECT","2010","LVS","",8.063750370,"PERCENT"
"OM","PAK","EMP_SECT","2010","PFD","",2.038459492,"PERCENT"
"OM","PAK","EMP_SECT","2010","TXA","",3.071682466,"PERCENT"
"OM","PAK","EMP_SECT","2010","LMF","",0.511027694,"PERCENT"
"OM","PAK","EMP_SECT","2010","HMF","",1.451070300,"PERCENT"
"OM","PAK","EMP_SECT","2010","UTL","",10.828812938,"PERCENT"
"OM","PAK","EMP_SECT","2010","TRN","",2.082446252,"PERCENT"
"OM","PAK","EMP_SECT","2010","SRV","",63.646007645,"PERCENT"
"OM","RUS","EMP_SECT","2010","COA","",0.488595207,"PERCENT"
"OM","RUS","EMP_SECT","2010","OIL","",2.346546152,"PERCENT"
"OM","RUS","EMP_SECT","2010","GAS","",0.444343633,"PERCENT"
"OM","RUS","EMP_SECT","2010","OMN","",1.352769904,"PERCENT"
"OM","RUS","EMP_SECT","2010","CRP","",6.190511282,"PERCENT"
"OM","RUS","EMP_SECT","2010","LVS","",2.299221235,"PERCENT"
"OM","RUS","EMP_SECT","2010","PFD","",2.398459946,"PERCENT"
"OM","RUS","EMP_SECT","2010","TXA","",0.748534039,"PERCENT"
"OM","RUS","EMP_SECT","2010","LMF","",4.114768286,"PERCENT"
"OM","RUS","EMP_SECT","2010","HMF","",11.510082485,"PERCENT"
"OM","RUS","EMP_SECT","2010","UTL","",6.721643485,"PERCENT"
"OM","RUS","EMP_SECT","2010","TRN","",4.526900095,"PERCENT"
"OM","RUS","EMP_SECT","2010","SRV","",56.857624252,"PERCENT"
"OM","KAZ","EMP_SECT","2010","COA","",0.802492462,"PERCENT"
"OM","KAZ","EMP_SECT","2010","OIL","",3.302494600,"PERCENT"
"OM","KAZ","EMP_SECT","2010","GAS","",0.811997962,"PERCENT"
"OM","KAZ","EMP_SECT","2010","OMN","",3.028624759,"PERCENT"
"OM","KAZ","EMP_SECT","2010","CRP","",2.452345587,"PERCENT"
"OM","KAZ","EMP_SECT","2010","LVS","",3.124117895,"PERCENT"
"OM","KAZ","EMP_SECT","2010","PFD","",2.494007181,"PERCENT"
"OM","KAZ","EMP_SECT","2010","TXA","",0.411290230,"PERCENT"
"OM","KAZ","EMP_SECT","2010","LMF","",1.921634341,"PERCENT"
"OM","KAZ","EMP_SECT","2010","HMF","",11.144579265,"PERCENT"
"OM","KAZ","EMP_SECT","2010","UTL","",5.237894362,"PERCENT"
"OM","KAZ","EMP_SECT","2010","TRN","",25.859520976,"PERCENT"
"OM","KAZ","EMP_SECT","2010","SRV","",39.409000380,"PERCENT"
"OM","KGZ","EMP_SECT","2010","COA","",0.039878090,"PERCENT"
"OM","KGZ","EMP_SECT","2010","OIL","",0.095134199,"PERCENT"
"OM","KGZ","EMP_SECT","2010","GAS","",0.000000000,"PERCENT"
"OM","KGZ","EMP_SECT","2010","OMN","",0.000000000,"PERCENT"
"OM","KGZ","EMP_SECT","2010","CRP","",16.870251532,"PERCENT"
"OM","KGZ","EMP_SECT","2010","LVS","",14.048381137,"PERCENT"
"OM","KGZ","EMP_SECT","2010","PFD","",1.025195863,"PERCENT"
"OM","KGZ","EMP_SECT","2010","TXA","",1.547926141,"PERCENT"
"OM","KGZ","EMP_SECT","2010","LMF","",0.000000000,"PERCENT"
"OM","KGZ","EMP_SECT","2010","HMF","",5.491688540,"PERCENT"
"OM","KGZ","EMP_SECT","2010","UTL","",31.425349214,"PERCENT"
"OM","KGZ","EMP_SECT","2010","TRN","",1.734118447,"PERCENT"
"OM","KGZ","EMP_SECT","2010","SRV","",27.722076837,"PERCENT"
"OM","AZE","EMP_SECT","2010","COA","",0.000000000,"PERCENT"
"OM","AZE","EMP_SECT","2010","OIL","",15.466108184,"PERCENT"
"OM","AZE","EMP_SECT","2010","GAS","",0.902165720,"PERCENT"
"OM","AZE","EMP_SECT","2010","OMN","",0.000000000,"PERCENT"
"OM","AZE","EMP_SECT","2010","CRP","",17.985405954,"PERCENT"
"OM","AZE","EMP_SECT","2010","LVS","",3.597150005,"PERCENT"
"OM","AZE","EMP_SECT","2010","PFD","",1.921579021,"PERCENT"
"OM","AZE","EMP_SECT","2010","TXA","",0.049183519,"PERCENT"
"OM","AZE","EMP_SECT","2010","LMF","",0.639239627,"PERCENT"
"OM","AZE","EMP_SECT","2010","HMF","",3.093880573,"PERCENT"
"OM","AZE","EMP_SECT","2010","UTL","",17.051805196,"PERCENT"
"OM","AZE","EMP_SECT","2010","TRN","",5.130589783,"PERCENT"
"OM","AZE","EMP_SECT","2010","SRV","",34.162892418,"PERCENT"
"OM","AFG","EMP_SECT","2010","COA","",0.000000000,"PERCENT"
"OM","AFG","EMP_SECT","2010","OIL","",0.290447889,"PERCENT"
"OM","AFG","EMP_SECT","2010","GAS","",0.099701307,"PERCENT"
"OM","AFG","EMP_SECT","2010","OMN","",1.104016772,"PERCENT"
"OM","AFG","EMP_SECT","2010","CRP","",17.801093705,"PERCENT"
"OM","AFG","EMP_SECT","2010","LVS","",6.049727411,"PERCENT"
"OM","AFG","EMP_SECT","2010","PFD","",1.273045714,"PERCENT"
"OM","AFG","EMP_SECT","2010","TXA","",0.749842646,"PERCENT"
"OM","AFG","EMP_SECT","2010","LMF","",0.404489981,"PERCENT"
"OM","AFG","EMP_SECT","2010","HMF","",1.175410261,"PERCENT"
"OM","AFG","EMP_SECT","2010","UTL","",0.492674105,"PERCENT"
"OM","AFG","EMP_SECT","2010","TRN","",5.707413173,"PERCENT"
"OM","AFG","EMP_SECT","2010","SRV","",64.852137036,"PERCENT"
"OM","UZB","EMP_SECT","2010","COA","",0.063443629,"PERCENT"
"OM","UZB","EMP_SECT","2010","OIL","",2.123002982,"PERCENT"
"OM","UZB","EMP_SECT","2010","GAS","",9.029677107,"PERCENT"
"OM","UZB","EMP_SECT","2010","OMN","",0.469562523,"PERCENT"
"OM","UZB","EMP_SECT","2010","CRP","",15.901134300,"PERCENT"
"OM","UZB","EMP_SECT","2010","LVS","",6.918954075,"PERCENT"
"OM","UZB","EMP_SECT","2010","PFD","",0.907499165,"PERCENT"
"OM","UZB","EMP_SECT","2010","TXA","",0.856205436,"PERCENT"
"OM","UZB","EMP_SECT","2010","LMF","",0.055703062,"PERCENT"
"OM","UZB","EMP_SECT","2010","HMF","",6.754481198,"PERCENT"
"OM","UZB","EMP_SECT","2010","UTL","",17.743108554,"PERCENT"
"OM","UZB","EMP_SECT","2010","TRN","",10.180935955,"PERCENT"
"OM","UZB","EMP_SECT","2010","SRV","",28.996292013,"PERCENT"
"OM","TKM","EMP_SECT","2010","COA","",0.063441393,"PERCENT"
"OM","TKM","EMP_SECT","2010","OIL","",2.122991079,"PERCENT"
"OM","TKM","EMP_SECT","2010","GAS","",9.028615257,"PERCENT"
"OM","TKM","EMP_SECT","2010","OMN","",0.469450618,"PERCENT"
"OM","TKM","EMP_SECT","2010","CRP","",15.909744740,"PERCENT"
"OM","TKM","EMP_SECT","2010","LVS","",6.914902178,"PERCENT"
"OM","TKM","EMP_SECT","2010","PFD","",0.908072843,"PERCENT"
"OM","TKM","EMP_SECT","2010","TXA","",0.856761388,"PERCENT"
"OM","TKM","EMP_SECT","2010","LMF","",0.055685080,"PERCENT"
"OM","TKM","EMP_SECT","2010","HMF","",6.752366967,"PERCENT"
"OM","TKM","EMP_SECT","2010","UTL","",17.743357311,"PERCENT"
"OM","TKM","EMP_SECT","2010","TRN","",10.181039591,"PERCENT"
"OM","TKM","EMP_SECT","2010","SRV","",28.993571555,"PERCENT"
"OM","TJK","EMP_SECT","2010","COA","",0.000000000,"PERCENT"
"OM","TJK","EMP_SECT","2010","OIL","",2.117456685,"PERCENT"
"OM","TJK","EMP_SECT","2010","GAS","",9.014565063,"PERCENT"
"OM","TJK","EMP_SECT","2010","OMN","",0.401717917,"PERCENT"
"OM","TJK","EMP_SECT","2010","CRP","",16.056345291,"PERCENT"
"OM","TJK","EMP_SECT","2010","LVS","",6.884633317,"PERCENT"
"OM","TJK","EMP_SECT","2010","PFD","",0.904951693,"PERCENT"
"OM","TJK","EMP_SECT","2010","TXA","",0.837918878,"PERCENT"
"OM","TJK","EMP_SECT","2010","LMF","",0.000000000,"PERCENT"
"OM","TJK","EMP_SECT","2010","HMF","",6.775784835,"PERCENT"
"OM","TJK","EMP_SECT","2010","UTL","",17.832180272,"PERCENT"
"OM","TJK","EMP_SECT","2010","TRN","",10.182769910,"PERCENT"
"OM","TJK","EMP_SECT","2010","SRV","",28.991676138,"PERCENT"
"OM","XIN","EMP_SECT","2010","COA","",0.925454427,"PERCENT"
"OM","XIN","EMP_SECT","2010","OIL","",1.072423524,"PERCENT"
"OM","XIN","EMP_SECT","2010","GAS","",0.005190924,"PERCENT"
"OM","XIN","EMP_SECT","2010","OMN","",2.724980392,"PERCENT"
"OM","XIN","EMP_SECT","2010","CRP","",7.142882853,"PERCENT"
"OM","XIN","EMP_SECT","2010","LVS","",5.091249784,"PERCENT"
"OM","XIN","EMP_SECT","2010","PFD","",2.634521112,"PERCENT"
"OM","XIN","EMP_SECT","2010","TXA","",3.937997878,"PERCENT"
"OM","XIN","EMP_SECT","2010","LMF","",7.572678988,"PERCENT"
"OM","XIN","EMP_SECT","2010","HMF","",18.233211110,"PERCENT"
"OM","XIN","EMP_SECT","2010","UTL","",2.543879392,"PERCENT"
"OM","XIN","EMP_SECT","2010","TRN","",4.084782679,"PERCENT"
"OM","XIN","EMP_SECT","2010","SRV","",44.030746936,"PERCENT"
"OM","MNG","XP_SECT","2010","COA","",241.582744798,"USD 2010 MILLIONS"
"OM","MNG","XP_SECT","2010","OIL","",86.741813589,"USD 2010 MILLIONS"
"OM","MNG","XP_SECT","2010","GAS","",0.000000000,"USD 2010 MILLIONS"
"OM","MNG","XP_SECT","2010","OMN","",1837.753375636,"USD 2010 MILLIONS"
"OM","MNG","XP_SECT","2010","CRP","",64.792749790,"USD 2010 MILLIONS"
"OM","MNG","XP_SECT","2010","LVS","",524.502047498,"USD 2010 MILLIONS"
"OM","MNG","XP_SECT","2010","PFD","",140.181787211,"USD 2010 MILLIONS"
"OM","MNG","XP_SECT","2010","TXA","",124.787615785,"USD 2010 MILLIONS"
"OM","MNG","XP_SECT","2010","LMF","",45.179192614,"USD 2010 MILLIONS"
"OM","MNG","XP_SECT","2010","HMF","",338.711322361,"USD 2010 MILLIONS"
"OM","MNG","XP_SECT","2010","UTL","",1067.381218670,"USD 2010 MILLIONS"
"OM","MNG","XP_SECT","2010","TRN","",663.515495896,"USD 2010 MILLIONS"
"OM","MNG","XP_SECT","2010","SRV","",2985.224648394,"USD 2010 MILLIONS"
"OM","PAK","XP_SECT","2010","COA","",208.445954386,"USD 2010 MILLIONS"
"OM","PAK","XP_SECT","2010","OIL","",8713.726600137,"USD 2010 MILLIONS"
"OM","PAK","XP_SECT","2010","GAS","",576.480885575,"USD 2010 MILLIONS"
"OM","PAK","XP_SECT","2010","OMN","",795.902770411,"USD 2010 MILLIONS"
"OM","PAK","XP_SECT","2010","CRP","",24213.351436527,"USD 2010 MILLIONS"
"OM","PAK","XP_SECT","2010","LVS","",32127.281768247,"USD 2010 MILLIONS"
"OM","PAK","XP_SECT","2010","PFD","",25964.338355284,"USD 2010 MILLIONS"
"OM","PAK","XP_SECT","2010","TXA","",36877.347747835,"USD 2010 MILLIONS"
"OM","PAK","XP_SECT","2010","LMF","",8842.289806525,"USD 2010 MILLIONS"
"OM","PAK","XP_SECT","2010","HMF","",15526.952455016,"USD 2010 MILLIONS"
"OM","PAK","XP_SECT","2010","UTL","",26559.270636519,"USD 2010 MILLIONS"
"OM","PAK","XP_SECT","2010","TRN","",7941.445307947,"USD 2010 MILLIONS"
"OM","PAK","XP_SECT","2010","SRV","",1.1292477557E+5,"USD 2010 MILLIONS"
"OM","RUS","XP_SECT","2010","COA","",13990.953211751,"USD 2010 MILLIONS"
"OM","RUS","XP_SECT","2010","OIL","",2.8867310254E+5,"USD 2010 MILLIONS"
"OM","RUS","XP_SECT","2010","GAS","",42445.775528879,"USD 2010 MILLIONS"
"OM","RUS","XP_SECT","2010","OMN","",35601.301364127,"USD 2010 MILLIONS"
"OM","RUS","XP_SECT","2010","CRP","",71061.479735890,"USD 2010 MILLIONS"
"OM","RUS","XP_SECT","2010","LVS","",57929.985198565,"USD 2010 MILLIONS"
"OM","RUS","XP_SECT","2010","PFD","",1.4210695205E+5,"USD 2010 MILLIONS"
"OM","RUS","XP_SECT","2010","TXA","",19909.202776084,"USD 2010 MILLIONS"
"OM","RUS","XP_SECT","2010","LMF","",1.4084195969E+5,"USD 2010 MILLIONS"
"OM","RUS","XP_SECT","2010","HMF","",3.5181643231E+5,"USD 2010 MILLIONS"
"OM","RUS","XP_SECT","2010","UTL","",2.0348762752E+5,"USD 2010 MILLIONS"
"OM","RUS","XP_SECT","2010","TRN","",1.1999262784E+5,"USD 2010 MILLIONS"
